t,MV,MVP,MVI,MVD,PV,DV,SP,Man
1.717000000000000000e+03,4.686960252738187194e+01,-3.727523271541512973e-01,4.713550374238763396e+01,1.068511121483908810e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.718000000000000000e+03,4.686085280333765724e+01,-3.727523271541512973e-01,4.713266051341099683e+01,1.009446170808134396e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.719000000000000000e+03,4.685242957738299907e+01,-3.727523271541512973e-01,4.712981728443435969e+01,9.536462010279136980e-02,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.720000000000000000e+03,4.684431480141978454e+01,-3.727523271541512973e-01,4.712697405545772256e+01,9.009307311621171654e-02,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.721000000000000000e+03,4.683649142500916440e+01,-3.727523271541512973e-01,4.712413082648108542e+01,8.511292568223095822e-02,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.722000000000000000e+03,4.682894334022315519e+01,-3.727523271541512973e-01,4.712128759750444829e+01,8.040806987285926966e-02,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.723000000000000000e+03,4.682165532954469001e+01,-3.727523271541512973e-01,4.711844436852781115e+01,7.596328817102820929e-02,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.724000000000000000e+03,4.637796724521304981e+01,-5.964037234466632587e-01,4.711389520216519600e+01,-1.395242335054859284e-01,7.026999999999999602e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.725000000000000000e+03,4.681777644382232495e+01,-3.727523271541512973e-01,4.711105197318855886e+01,7.947679778791605365e-02,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.726000000000000000e+03,4.637389414038706548e+01,-5.964037234466632587e-01,4.710650280682594371e+01,-1.362049429922159438e-01,7.026999999999999602e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.727000000000000000e+03,4.564913113207303752e+01,-9.691560506008675135e-01,4.709911041148669142e+01,-4.808232288127869403e-01,7.037000000000000455e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.728000000000000000e+03,4.566831758998348789e+01,-9.691560506008675135e-01,4.709171801614743913e+01,-4.542443755630862778e-01,7.037000000000000455e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.729000000000000000e+03,4.546771194147817852e+01,-1.080981748747123605e+00,4.708347265211519783e+01,-5.347789618898965980e-01,7.040000000000000568e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.730000000000000000e+03,4.621677093764208166e+01,-7.082294215929192394e-01,4.707807051705959367e+01,-1.530701578245912131e-01,7.029999999999999716e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.731000000000000000e+03,4.665647595653742741e+01,-4.845780253004072780e-01,4.707437431938996752e+01,6.667966244786657781e-02,7.023999999999999488e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.732000000000000000e+03,4.664909385341078263e+01,-4.845780253004072780e-01,4.707067812172034138e+01,6.299375699084991398e-02,7.023999999999999488e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.733000000000000000e+03,4.686023838476889836e+01,-3.727523271541512973e-01,4.706783489274370424e+01,1.651558191793453811e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.734000000000000000e+03,4.684826570442997706e+01,-3.727523271541512973e-01,4.706499166376706711e+01,1.560263678170629997e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.735000000000000000e+03,4.683679768013400491e+01,-3.727523271541512973e-01,4.706214843479042997e+01,1.474015724977249531e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.736000000000000000e+03,4.682580641560204526e+01,-3.727523271541512973e-01,4.705930520581379284e+01,1.392535369424012237e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.737000000000000000e+03,4.681526555660026645e+01,-3.727523271541512973e-01,4.705646197683715570e+01,1.315559069172616835e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.738000000000000000e+03,4.775121604380731810e+01,1.118256981462559807e-01,4.705731494553014471e+01,5.820754001309201842e-01,7.007999999999999829e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.739000000000000000e+03,4.771989316134906289e+01,1.118256981462559807e-01,4.705816791422313372e+01,5.498995489796767444e-01,7.007999999999999829e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.740000000000000000e+03,4.747202600363716130e+01,0.000000000000000000e+00,4.705816791422313372e+01,4.138580894140275745e-01,7.010999999999999943e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.741000000000000000e+03,4.672140588399309280e+01,-3.727523271541512973e-01,4.705532468524649659e+01,3.883352590074706789e-02,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.742000000000000000e+03,4.722583608957202728e+01,-1.118256981462559807e-01,4.705447171655350758e+01,2.831900711647755142e-01,7.014000000000000057e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.743000000000000000e+03,4.720932899501276836e+01,-1.118256981462559807e-01,4.705361874786051857e+01,2.675359452985072717e-01,7.014000000000000057e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.744000000000000000e+03,4.668426715951544281e+01,-3.727523271541512973e-01,4.705077551888388143e+01,6.243967785709708673e-03,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.745000000000000000e+03,4.791824179676232376e+01,2.609266290078953165e-01,4.705276577916752245e+01,6.045493885869070994e-01,7.004000000000000625e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.746000000000000000e+03,4.854178255026864974e+01,5.964037234466632587e-01,4.705731494553013761e+01,8.880638812918479896e-01,6.995000000000000284e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.747000000000000000e+03,4.900666156019849495e+01,8.573303524546115328e-01,4.706385437217640089e+01,1.085476835567481091e+00,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.748000000000000000e+03,4.895319820871414862e+01,8.573303524546115328e-01,4.707039379882266417e+01,1.025474057436870368e+00,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.749000000000000000e+03,4.890305167916963569e+01,8.573303524546115328e-01,4.707693322546892745e+01,9.687881012460931585e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.750000000000000000e+03,4.885603862492462213e+01,8.573303524546115328e-01,4.708347265211519073e+01,9.152356203548220881e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.751000000000000000e+03,4.881198583433884153e+01,8.573303524546115328e-01,4.709001207876145401e+01,8.646434031227775430e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.752000000000000000e+03,4.877072967053148744e+01,8.573303524546115328e-01,4.709655150540771729e+01,8.168478126691598451e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.753000000000000000e+03,4.873211554210953977e+01,8.573303524546115328e-01,4.710309093205398057e+01,7.716942576009501176e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.754000000000000000e+03,4.869599740315304359e+01,8.573303524546115328e-01,4.710963035870024385e+01,7.290366919981901006e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.755000000000000000e+03,4.866223728084009537e+01,8.573303524546115328e-01,4.711616978534650713e+01,6.887371430389784832e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.756000000000000000e+03,4.863070482918370629e+01,8.573303524546115328e-01,4.712270921199277041e+01,6.506652647363213582e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.757000000000000000e+03,4.860127690743707518e+01,8.573303524546115328e-01,4.712924863863903369e+01,6.146979163434302951e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.758000000000000000e+03,4.857383718180376064e+01,8.573303524546115328e-01,4.713578806528529697e+01,5.807187640638508119e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.759000000000000000e+03,4.854827574916435395e+01,8.573303524546115328e-01,4.714232749193156025e+01,5.486179047781811757e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.760000000000000000e+03,4.852448878160278412e+01,8.573303524546115328e-01,4.714886691857782353e+01,5.182915105703526093e-01,6.987999999999999545e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.761000000000000000e+03,4.777463523819136526e+01,4.845780253004072780e-01,4.715256311624744967e+01,1.374940966435099221e-01,6.998000000000000398e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.762000000000000000e+03,4.704298811144473547e+01,1.118256981462559807e-01,4.715341608494043868e+01,-2.222536716419574176e-01,7.007999999999999829e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.763000000000000000e+03,4.734722395647813187e+01,2.609266290078953165e-01,4.715540634522407970e+01,-6.910901775384489798e-02,7.004000000000000625e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.764000000000000000e+03,4.684361434497689913e+01,0.000000000000000000e+00,4.715540634522407970e+01,-3.117920002471792351e-01,7.010999999999999943e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.765000000000000000e+03,4.707917240845269191e+01,1.118256981462559807e-01,4.715625931391706871e+01,-1.889126036106301976e-01,7.007999999999999829e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.766000000000000000e+03,4.759988811810688958e+01,3.727523271541512973e-01,4.715910254289370585e+01,6.803324805903177008e-02,7.001000000000000512e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.767000000000000000e+03,4.759897061838344712e+01,3.727523271541512973e-01,4.716194577187034298e+01,6.427251935895154922e-02,7.001000000000000512e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.768000000000000000e+03,4.665219516538393663e+01,-1.118256981462559807e-01,4.716109280317735397e+01,-3.970719396471601437e-01,7.014000000000000057e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.769000000000000000e+03,4.761935730051897764e+01,3.727523271541512973e-01,4.716393603215399111e+01,8.266894121083712133e-02,7.001000000000000512e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.770000000000000000e+03,4.688988781939521999e+01,0.000000000000000000e+00,4.716393603215399111e+01,-2.740482127587723360e-01,7.010999999999999943e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.771000000000000000e+03,4.668671371766708234e+01,-1.118256981462559807e-01,4.716308306346100210e+01,-3.645436476476636711e-01,7.014000000000000057e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.772000000000000000e+03,4.648768903635602356e+01,-2.236513962925119614e-01,4.716137712607502408e+01,-4.500366934264894425e-01,7.017000000000000171e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.773000000000000000e+03,4.621976295912732979e+01,-3.727523271541512973e-01,4.715853389709838694e+01,-5.660186108169040775e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.774000000000000000e+03,4.653930517817068591e+01,-2.236513962925119614e-01,4.715682795971240893e+01,-3.938713852492092826e-01,7.017000000000000171e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.775000000000000000e+03,4.626827440592246887e+01,-3.727523271541512973e-01,4.715398473073577179e+01,-5.129579976591512880e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.776000000000000000e+03,4.658488355067584052e+01,-2.236513962925119614e-01,4.715227879334979377e+01,-3.437438463814428968e-01,7.017000000000000171e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.777000000000000000e+03,4.631108183804975198e+01,-3.727523271541512973e-01,4.714943556437315664e+01,-4.656013991692545817e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.778000000000000000e+03,4.633397603297405709e+01,-3.727523271541512973e-01,4.714659233539651950e+01,-4.398639752683113913e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.779000000000000000e+03,4.635544751956836507e+01,-3.727523271541512973e-01,4.714374910641988237e+01,-4.155492596973662245e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.780000000000000000e+03,4.637557494202799546e+01,-3.727523271541512973e-01,4.714090587744324523e+01,-3.925786082611011918e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.781000000000000000e+03,4.639443259726967028e+01,-3.727523271541512973e-01,4.713806264846660810e+01,-3.708777240427844069e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.782000000000000000e+03,4.641209067523957543e+01,-3.727523271541512973e-01,4.713521941948997096e+01,-3.503764170962470059e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.783000000000000000e+03,4.642861548593761967e+01,-3.727523271541512973e-01,4.713237619051333382e+01,-3.310083774215602515e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.784000000000000000e+03,4.644406967389242880e+01,-3.727523271541512973e-01,4.712953296153669669e+01,-3.127109604901193163e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.785000000000000000e+03,4.645851242078047960e+01,-3.727523271541512973e-01,4.712668973256005955e+01,-2.954249846254299872e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.786000000000000000e+03,4.647199963684502677e+01,-3.727523271541512973e-01,4.712384650358342242e+01,-2.790945395842407417e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.787000000000000000e+03,4.648458414173374109e+01,-3.727523271541512973e-01,4.712100327460678528e+01,-2.636668057188900627e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
1.788000000000000000e+03,4.649631583534003454e+01,-3.727523271541512973e-01,4.711816004563014815e+01,-2.490918831359623387e-01,7.020999999999999375e+01,5.000000000000000000e+01,7.010999999999999943e+01,0.000000000000000000e+00
